Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_Q;2024-07-15T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;89,43;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-15T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;89,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-15T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;88,74;90,40;88,60;90,09;89,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;96,46;98,30;96,46;98,05;98,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;77,30;77,75;76,80;77,75;77,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;83,86;84,30;83,50;84,30;84,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;96,61;97,40;96,61;97,40;97,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;100,45;100,45;100,45;100,45;101,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;68,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;73,00;73,00;73,00;73,00;72,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;90,25;90,50;90,25;90,50;90,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;89,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-16T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;89,53;90,25;87,25;87,25;87,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;97,75;98,10;94,90;94,90;95,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;77,71;77,71;76,40;76,40;76,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;84,20;84,20;83,05;83,05;83,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;97,00;97,45;95,30;95,30;96,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;100,22;100,22;100,00;100,19;99,83;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;67,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;;;;;71,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;89,50;89,50;89,00;89,00;88,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;88,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-17T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;87,75;88,52;87,01;87,71;88,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;95,20;96,03;94,63;95,76;95,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;75,75;76,75;75,70;76,50;76,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;82,30;83,30;82,25;83,30;83,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;95,25;96,35;95,25;96,05;96,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;99,05;99,05;99,05;99,05;99,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;67,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;;;;;72,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;89,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;89,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-18T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;87,40;88,40;86,75;86,85;87,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;95,01;96,10;94,55;94,58;95,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;76,20;77,02;75,51;75,51;76,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;83,64;83,85;82,85;82,85;83,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;96,35;96,50;96,05;96,05;96,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;;;;;100,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;68,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;71,90;72,00;71,90;72,00;71,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;89,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;89,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-19T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;86,40;87,45;85,92;86,90;87,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;94,10;94,24;93,31;94,09;93,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;75,00;75,70;74,99;75,26;75,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;81,60;82,50;81,60;82,50;82,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;96,00;96,00;94,90;95,50;95,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;99,00;99,00;99,00;99,00;98,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;65,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;72,00;72,00;72,00;72,00;70,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;88,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;88,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-22T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;86,25;87,68;85,70;87,00;87,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;93,25;94,45;92,84;93,91;94,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;74,75;76,45;74,75;75,70;76,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;82,04;83,41;81,90;83,41;83,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;94,85;96,00;94,85;95,25;95,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;98,50;98,75;98,50;98,75;99,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;66,05;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;;;;;70,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;88,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;89,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-23T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;87,70;91,84;87,61;91,10;90,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;94,49;98,37;94,40;97,32;97,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;76,50;78,80;76,50;78,70;78,76;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;83,45;86,24;83,44;86,04;86,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;96,94;98,85;96,94;98,85;98,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;101,90;102,50;101,90;102,50;101,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;68,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;72,00;72,00;72,00;72,00;72,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;90,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;90,20;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-24T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;89,30;91,06;89,30;90,19;90,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;96,29;97,86;96,29;97,04;97,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;78,30;79,25;78,30;78,90;79,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;85,99;86,90;85,50;86,40;86,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;98,70;99,40;98,70;99,35;99,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;102,26;102,60;102,26;102,60;102,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;68,78;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;;;;;72,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;91,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;90,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-26T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;90,50;92,77;90,39;92,77;92,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;97,30;99,36;97,30;99,36;99,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;80,85;81,29;80,15;81,10;81,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;87,09;88,85;87,09;88,75;88,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;100,50;101,10;100,10;101,10;101,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;103,00;103,55;103,00;103,50;104,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;68,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;73,00;73,00;73,00;73,00;73,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;92,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;90,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-29T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;91,90;93,41;90,31;93,05;93,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;98,51;100,05;97,35;100,02;99,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;80,51;81,55;80,10;81,55;81,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;87,99;89,20;87,35;89,20;88,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;99,60;101,50;99,55;100,65;101,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;102,90;103,50;102,90;103,50;104,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;69,50;69,50;69,50;69,50;70,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;72,75;72,75;72,75;72,75;73,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;91,00;91,00;91,00;91,00;92,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;91,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-30T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;94,00;95,12;92,64;95,01;94,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;100,65;101,79;99,56;101,55;101,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;82,22;82,75;81,09;82,74;82,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;89,75;90,34;88,85;90,34;90,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;102,02;102,50;101,00;102,50;102,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;105,20;105,20;104,50;105,00;105,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;71,50;72,25;71,50;72,25;72,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;74,00;74,50;74,00;74,50;75,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;95,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;92,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-07-31T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;95,05;98,45;94,58;98,34;98,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;2025-04-01T00:00:00.000+0200;101,60;104,60;101,49;104,31;104,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2025-04-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;82,19;85,47;82,19;85,13;85,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2025-07-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;89,90;93,40;89,90;93,40;93,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2025-10-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;102,00;105,70;102,00;105,68;105,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2026-01-01T00:00:00.000+0100;2026-04-01T00:00:00.000+0200;108,24;108,24;108,24;108,24;108,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2026-04-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;;;;;74,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2026-07-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;76,00;76,25;76,00;76,25;77,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2026-10-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;;;;;97,79;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2027-01-01T00:00:00.000+0100;2027-04-01T00:00:00.000+0200;;;;;96,43;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-01T00:00:00.000+0200;2027-04-01T00:00:00.000+0200;2027-07-01T00:00:00.000+0200;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_Q;2024-08-02T00:00:00.000+0200;2024-10-01T00:00:00.000+0200;2025-01-01T00:00:00.000+0100;97,15;98,50;96,75;98,50;98,01;;UNVALIDATED;
