Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_WE;2022-11-14T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;152,00;158,00;152,00;158,00;155,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-14T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;;;;;154,23;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-15T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;170,00;170,00;166,50;166,50;168,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-15T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;;;;;161,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-16T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;170,00;170,00;166,00;166,00;171,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-16T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;150,00;150,00;140,00;140,00;144,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-17T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;180,00;184,00;180,00;184,00;186,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-17T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;140,00;140,00;135,00;135,00;144,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-18T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;195,00;200,00;195,00;200,00;193,53;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-18T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;;;;;138,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-21T00:00:00.000+0100;2022-11-19T00:00:00.000+0100;2022-11-21T00:00:00.000+0100;;;;;204,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-21T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;190,00;190,00;185,00;189,00;191,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-21T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-22T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;197,50;199,00;197,50;198,50;199,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-22T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;205,00;205,00;205,00;205,00;204,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-23T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;210,00;215,00;210,00;212,00;213,69;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-23T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;225,00;225,00;220,00;220,00;220,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-24T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;206,00;206,00;203,00;205,00;205,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-24T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;221,00;221,00;221,00;221,00;223,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-25T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;208,00;208,00;207,00;207,00;202,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-25T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;230,00;230,00;230,00;230,00;232,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-28T00:00:00.000+0100;2022-11-26T00:00:00.000+0100;2022-11-28T00:00:00.000+0100;;;;;192,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-28T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;227,50;231,00;227,50;231,00;231,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-28T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-29T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;260,00;268,00;260,00;268,00;267,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-29T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-30T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;262,00;265,00;262,00;265,00;267,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-11-30T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-01T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;265,00;265,00;245,00;245,00;246,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-01T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-02T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;247,00;255,00;245,00;255,00;263,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-02T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-05T00:00:00.000+0100;2022-12-03T00:00:00.000+0100;2022-12-05T00:00:00.000+0100;;;;;275,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-05T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;306,00;310,00;305,00;310,00;309,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-05T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-06T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;315,00;325,00;315,00;325,00;319,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-06T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-07T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;331,00;355,00;330,00;355,00;355,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-07T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-08T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;355,00;361,00;355,00;358,00;358,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-08T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-09T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;360,00;360,00;340,00;340,00;344,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-09T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;299,99;305,00;295,00;300,00;287,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-12T00:00:00.000+0100;2022-12-10T00:00:00.000+0100;2022-12-12T00:00:00.000+0100;;;;;340,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-12T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;270,00;280,00;270,00;280,00;274,39;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-12T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-13T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;265,00;266,00;260,00;260,00;261,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-13T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-14T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;239,75;239,75;235,00;235,00;236,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-14T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-15T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;240,00;240,00;235,00;237,00;236,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-15T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;135,00;135,00;135,00;135,00;135,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-16T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;220,00;220,00;215,00;215,00;225,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-16T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;125,00;125,00;115,00;115,00;117,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-19T00:00:00.000+0100;2022-12-17T00:00:00.000+0100;2022-12-19T00:00:00.000+0100;;;;;229,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-19T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;85,00;86,00;75,00;75,00;75,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-19T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-20T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;75,00;75,00;70,00;70,00;69,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-20T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-21T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;95,00;102,00;95,00;100,00;101,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-21T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-22T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;111,50;118,00;111,50;114,00;115,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-22T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-23T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;104,00;104,00;103,00;103,00;100,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-27T00:00:00.000+0100;2022-12-24T00:00:00.000+0100;2022-12-26T00:00:00.000+0100;;;;;108,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-27T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;35,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-27T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-28T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;25,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-28T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-29T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;11,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-29T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-30T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;7,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2022-12-30T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-02T00:00:00.000+0100;2022-12-31T00:00:00.000+0100;2023-01-02T00:00:00.000+0100;;;;;7,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-02T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;101,00;101,00;90,00;92,50;90,61;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-02T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-03T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;86,00;86,00;82,00;82,00;82,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-03T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-04T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;75,00;80,50;74,90;80,50;79,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-04T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-05T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;78,00;78,75;76,00;78,75;79,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-05T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-06T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;69,00;73,00;69,00;73,00;73,73;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-06T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;90,00;90,00;90,00;90,00;90,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-09T00:00:00.000+0100;2023-01-07T00:00:00.000+0100;2023-01-09T00:00:00.000+0100;;;;;78,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-09T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;67,00;67,00;54,00;60,00;60,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-09T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-10T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;55,00;58,00;55,00;55,00;54,88;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-10T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;;;;;103,47;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-11T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;50,50;51,00;50,00;50,00;50,35;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-11T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;105,00;105,00;105,00;105,00;108,09;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-12T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;41,00;41,50;36,50;38,00;39,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-12T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;125,00;125,00;125,00;125,00;119,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-13T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;30,00;159,00;28,00;28,00;23,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-13T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;127,50;130,00;125,50;130,00;128,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-16T00:00:00.000+0100;2023-01-14T00:00:00.000+0100;2023-01-16T00:00:00.000+0100;;;;;19,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-16T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;146,00;147,00;145,00;146,00;147,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-16T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;124,00;124,00;124,00;124,00;125,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-17T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;143,00;143,00;136,00;137,00;140,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-17T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;120,00;120,00;120,00;120,00;122,25;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-18T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;133,00;148,00;133,00;146,25;147,87;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-18T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;105,00;115,00;105,00;115,00;114,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-19T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;147,00;152,00;147,00;152,00;152,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-19T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;100,00;110,00;100,00;105,00;107,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-20T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;145,00;147,50;145,00;147,50;143,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-20T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;106,00;110,00;106,00;110,00;112,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-23T00:00:00.000+0100;2023-01-21T00:00:00.000+0100;2023-01-23T00:00:00.000+0100;;;;;147,77;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-23T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;115,00;117,00;115,00;115,00;117,19;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-23T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;92,00;92,00;92,00;92,00;93,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-24T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;120,00;126,00;120,00;125,00;125,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-24T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;97,00;97,00;97,00;97,00;104,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-25T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;127,00;127,00;122,51;122,51;124,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-25T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;85,50;90,00;85,50;90,00;86,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-26T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;126,25;127,00;125,00;125,00;127,18;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-26T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;91,00;97,00;85,00;94,50;98,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-27T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;127,00;127,00;126,00;126,00;124,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-27T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;105,00;120,00;105,00;116,00;116,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-30T00:00:00.000+0100;2023-01-28T00:00:00.000+0100;2023-01-30T00:00:00.000+0100;;;;;134,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-30T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;80,00;81,00;75,00;79,00;79,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-30T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;;;;;;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-31T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;87,00;103,00;85,00;102,00;103,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-01-31T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;;;;;121,69;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-01T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;105,00;105,00;102,00;103,00;104,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-01T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;128,00;128,00;128,00;128,00;126,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-02T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;117,00;121,00;117,00;121,00;120,70;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-02T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;127,50;127,50;127,50;127,50;128,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-03T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;127,50;128,00;126,40;128,00;128,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-03T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;132,00;135,00;132,00;135,00;132,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-06T00:00:00.000+0100;2023-02-04T00:00:00.000+0100;2023-02-06T00:00:00.000+0100;;;;;138,69;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-06T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;120,00;120,00;112,00;117,00;116,31;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-06T00:00:00.000+0100;2023-02-18T00:00:00.000+0100;2023-02-20T00:00:00.000+0100;;;;;100,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-07T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;118,00;120,00;115,25;116,00;116,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-07T00:00:00.000+0100;2023-02-18T00:00:00.000+0100;2023-02-20T00:00:00.000+0100;;;;;92,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-08T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;113,00;113,00;106,00;109,00;110,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-08T00:00:00.000+0100;2023-02-18T00:00:00.000+0100;2023-02-20T00:00:00.000+0100;;;;;103,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_WE;2023-02-09T00:00:00.000+0100;2023-02-11T00:00:00.000+0100;2023-02-13T00:00:00.000+0100;112,00;115,00;112,00;115,00;114,75;;UNVALIDATED;
