Identifier;TimeStamp;Begin;End;Open;High;Low;Close;Settlement;Price;ValidationStatus;ChangeComment
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;122,50;122,50;122,50;122,50;121,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;;;;;118,98;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;132,50;132,50;130,00;130,00;131,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;133,48;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;156,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-29T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;151,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-03-01T00:00:00.000+0100;2023-04-01T00:00:00.000+0200;;;;;102,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;103,00;105,90;102,98;105,00;104,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;107,00;109,00;105,60;107,75;108,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;116,00;116,25;113,50;116,00;115,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;121,00;121,00;121,00;121,00;122,90;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;;;;;118,67;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;130,00;130,00;130,00;130,00;132,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;133,50;133,50;133,50;133,50;136,44;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;159,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-30T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;154,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;105,50;111,00;105,50;106,75;110,63;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;109,00;117,51;109,00;114,00;117,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;117,00;124,75;117,00;122,50;124,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;124,25;132,00;124,05;132,00;135,43;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;122,80;122,80;122,80;122,80;128,94;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;134,25;134,25;134,25;134,25;143,58;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;147,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;168,00;168,00;168,00;168,00;172,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;165,56;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-03-31T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;180,83;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;114,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;118,00;122,55;114,10;119,50;121,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;124,00;131,25;123,99;128,00;130,36;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;131,50;131,50;131,50;131,50;138,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;;;;;133,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;150,46;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;151,68;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;181,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;175,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-03T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;191,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;112,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;120,00;120,00;112,50;112,50;114,12;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;126,50;126,99;121,00;121,00;122,06;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;132,50;132,50;126,25;126,25;127,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;124,00;124,00;124,00;124,00;126,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;144,00;144,00;144,00;144,00;142,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;146,92;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;171,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;166,33;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-04T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;180,30;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;108,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;113,00;116,00;110,16;111,55;111,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;120,50;125,10;118,88;120,20;119,40;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;129,00;129,00;125,48;125,48;123,32;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;;;;;123,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;135,80;136,00;135,00;136,00;134,04;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;141,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;163,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;160,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-05T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;174,76;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;104,01;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;111,50;112,00;107,35;107,55;107,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;119,00;119,00;116,50;116,80;117,15;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;121,03;121,03;121,00;121,00;121,75;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;120,00;120,00;120,00;120,00;120,44;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;;;;;135,59;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;137,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;161,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;157,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-06T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;171,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;105,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;105,00;109,79;105,00;108,50;108,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;114,00;118,25;114,00;117,10;117,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;121,50;123,50;121,50;123,50;122,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;;;;;120,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;140,00;140,00;140,00;140,00;138,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;139,55;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;165,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;161,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-11T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;175,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;104,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;107,50;108,51;105,98;107,25;106,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;117,50;117,50;115,25;115,90;115,26;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;122,00;122,00;121,00;121,00;120,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;120,00;120,60;119,50;119,50;119,54;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;140,00;140,00;136,00;136,00;134,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;142,50;142,50;142,50;142,50;140,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;164,13;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;160,72;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-12T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;178,45;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;102,62;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;106,12;107,00;104,12;104,20;105,02;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;115,60;115,60;113,00;113,25;113,37;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;119,00;119,74;118,15;118,15;118,51;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;120,00;120,00;118,25;118,25;118,43;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;133,25;133,25;133,25;133,25;130,27;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;137,84;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;163,97;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;161,02;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-13T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;177,66;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;102,52;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;104,51;105,25;102,50;104,80;103,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;112,01;112,60;109,75;111,50;110,38;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;115,50;116,50;114,30;115,00;114,80;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;115,00;116,00;113,10;113,10;114,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;127,00;128,00;126,00;126,00;127,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;;;;;132,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;157,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;157,50;157,50;157,50;157,50;158,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-14T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;172,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;100,85;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;104,00;106,50;101,80;102,00;102,11;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;111,07;111,80;108,89;109,00;109,08;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;116,00;116,50;116,00;116,00;113,74;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;116,00;116,00;113,65;113,65;112,81;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;127,00;128,00;127,00;128,00;127,28;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;133,25;133,25;133,00;133,00;132,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;156,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;156,00;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-17T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;173,29;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;100,99;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;103,47;105,99;101,45;105,54;105,07;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;109,02;112,65;108,95;112,28;111,57;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;115,00;117,95;115,00;117,95;117,64;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;116,00;116,00;116,00;116,00;116,49;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;133,00;133,00;133,00;133,00;131,10;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;133,00;133,00;133,00;133,00;133,14;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;164,03;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;159,21;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-18T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;176,34;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;99,93;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;105,00;105,75;100,33;100,50;102,16;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;111,00;112,25;107,50;107,50;108,60;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;118,00;118,00;114,00;114,00;114,24;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-08-01T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;118,00;118,00;112,00;112,00;112,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-09-01T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;129,00;129,00;127,50;127,50;126,17;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-10-01T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;134,00;134,00;133,25;133,25;131,22;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-11-01T00:00:00.000+0100;2023-12-01T00:00:00.000+0100;;;;;158,96;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2023-12-01T00:00:00.000+0100;2024-01-01T00:00:00.000+0100;;;;;157,91;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-19T00:00:00.000+0200;2024-01-01T00:00:00.000+0100;2024-02-01T00:00:00.000+0100;;;;;172,65;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-20T00:00:00.000+0200;2023-04-01T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;;;;;100,82;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-20T00:00:00.000+0200;2023-05-01T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;100,00;102,55;100,00;101,77;101,50;;UNVALIDATED;
EEX_POWER_FUT_DE_BASE_M;2023-04-20T00:00:00.000+0200;2023-06-01T00:00:00.000+0200;2023-07-01T00:00:00.000+0200;107,71;108,85;107,52;107,70;107,69;;UNVALIDATED;
